,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2008-12-11,79.01,81.92,78.7,79.46,56.3906,20550500,0.0,1.0
2008-12-12,77.12,80.59,76.72,79.0,56.0642,17806400,0.0,1.0
2008-12-15,80.19,80.61,77.07,78.21,55.5035,16509100,0.0,1.0
2008-12-16,78.95,80.06,77.96,79.01,56.0713,23253700,0.0,1.0
2008-12-17,78.45,79.0,76.5,76.82,54.5171,20739500,0.0,1.0
2008-12-18,76.5,76.74,72.2299,73.03,51.8274,21474100,0.0,1.0
2008-12-19,74.21,74.65,70.84,70.85,50.2803,31349800,0.0,1.0
2008-12-22,71.6,72.0,68.56,69.39,49.2442,16863100,0.0,1.0
2008-12-23,70.1,70.79,68.85,69.2,49.1094,14150500,0.0,1.0
2008-12-24,68.79,69.99,68.38,69.62,49.4074,3717800,0.0,1.0
2008-12-26,69.92,70.59,69.46,70.35,49.9255,6761900,0.0,1.0
2008-12-29,71.25,71.73,70.41,71.55,50.7771,8994900,0.0,1.0
2008-12-30,71.5,73.49,71.25,73.38,52.0758,10002700,0.0,1.0
2008-12-31,72.9,74.63,72.9,73.97,52.4945,9964300,0.0,1.0
2009-01-02,74.23,77.3,73.58,76.52,54.3042,13695900,0.0,1.0
2009-01-05,76.16,78.37,75.74,76.66,54.4035,16954500,0.0,1.0
2009-01-06,77.56,78.45,76.33,77.35,54.8932,15894500,0.0,1.0
2009-01-07,76.41,77.07,73.33,73.96,52.4874,12804300,0.0,1.0
2009-01-08,73.61,74.8425,73.22,74.24,52.6861,11397200,0.0,1.0
2009-01-09,73.88,74.0,72.2,72.82,51.6784,14182600,0.0,1.0
2009-01-12,72.23,72.61,70.44,70.82,50.259,14195500,0.0,1.0
2009-01-13,70.58,72.7,70.58,71.82,50.9687,14378800,0.0,1.0
2009-01-14,70.81,71.18,68.83,69.69,49.4571,15142400,0.0,1.0
2009-01-15,69.7,71.25,68.25,70.77,50.2235,19293100,0.0,1.0
2009-01-16,72.1,72.94,70.38,71.74,50.9119,15594800,0.0,1.0
2009-01-20,70.93,72.2,68.0,68.31,48.4778,16084200,0.0,1.0
2009-01-21,68.41,71.49,68.41,71.23,50.55,15889900,0.0,1.0
2009-01-22,69.91,70.97,68.28,69.95,49.6416,14320100,0.0,1.0
2009-01-23,68.4,71.11,68.18,70.82,50.259,13422100,0.0,1.0
2009-01-26,71.43,72.39,70.13,71.29,50.5926,14023100,0.0,1.0
2009-01-27,71.28,72.63,70.82,72.09,51.1603,13632700,0.0,1.0
2009-01-28,72.99,74.02,71.96,73.79,52.3668,14649100,0.0,1.0
2009-01-29,72.51,72.69,70.61,70.62,50.1171,15780500,0.0,1.0
2009-01-30,72.3,72.7,70.18,70.52,50.0461,17880000,0.0,1.0
2009-02-02,69.82,70.85,69.12,70.29,49.8829,12445000,0.0,1.0
2009-02-03,70.57,71.79,69.94,71.64,50.841,12509600,0.0,1.0
2009-02-04,72.25,72.93,71.01,71.6,50.8126,12058000,0.0,1.0
2009-02-05,71.48,73.42,70.97,73.25,51.9835,14933800,0.0,1.0
2009-02-06,72.58,75.0,72.29,74.9,53.1545,13345400,0.0,1.0
2009-02-09,74.36,75.56,73.59,74.42,52.8139,14894400,0.0,1.0
2009-02-10,74.33,75.24,70.56,71.12,50.4719,20150600,0.0,1.0
2009-02-11,71.47,72.1,70.28,71.26,50.5713,15533700,0.0,1.0
2009-02-12,69.95,70.06,67.94,69.86,50.039,17237200,0.65,1.0
2009-02-13,69.71,70.74,63.0,69.73,49.9459,10852400,0.0,1.0
2009-02-17,67.93,67.93,66.11,66.18,47.4031,18834600,0.0,1.0
2009-02-18,66.49,67.2,65.6,66.12,47.3602,12564000,0.0,1.0
2009-02-19,65.99,67.71,65.99,66.68,47.7613,10164600,0.0,1.0
2009-02-20,65.48,66.21,63.73,65.07,46.6081,19885500,0.0,1.0
2009-02-23,65.99,66.86,62.57,62.94,45.0824,18809700,0.0,1.0
2009-02-24,63.5,65.83,62.58,65.28,46.7585,19231300,0.0,1.0
2009-02-25,65.3,65.62,63.26,63.5,45.4835,26680400,0.0,1.0
2009-02-26,64.36,65.29,62.93,63.17,45.2471,15711000,0.0,1.0
2009-02-27,61.75,62.76,60.57,60.71,43.4851,20502100,0.0,1.0
2009-03-02,59.37,60.1899,57.6,57.62,41.2718,19315900,0.0,1.0
2009-03-03,58.48,59.17,57.37,57.73,41.3506,19266800,0.0,1.0
2009-03-04,59.06,60.44,58.85,59.28,42.4608,19092400,0.0,1.0
2009-03-05,58.06,58.26,56.12,56.46,40.4409,22266000,0.0,1.0
2009-03-06,57.52,59.36,56.47,58.27,41.7374,22099300,0.0,1.0
2009-03-09,57.73,59.59,57.51,58.28,41.7446,17666400,0.0,1.0
2009-03-10,59.89,61.78,59.28,61.78,44.2515,21943900,0.0,1.0
2009-03-11,61.1,62.8,60.34,61.22,43.8504,15360800,0.0,1.0
2009-03-12,61.71,63.51,61.14,63.4,45.4119,15602800,0.0,1.0
2009-03-13,63.88,63.98,62.1,62.91,45.0609,14355400,0.0,1.0
2009-03-16,61.66,64.2,61.66,62.94,45.0824,13272000,0.0,1.0
2009-03-17,63.11,65.34,62.43,65.31,46.78,14726900,0.0,1.0
2009-03-18,64.7,66.98,63.96,66.59,47.6968,17843100,0.0,1.0
2009-03-19,68.26,69.2,66.83,67.13,48.0836,17221600,0.0,1.0
2009-03-20,67.54,67.98,64.27,64.71,46.3502,23811700,0.0,1.0
2009-03-23,65.91,69.18,65.75,69.15,49.5305,20321200,0.0,1.0
2009-03-24,68.24,69.99,68.21,68.93,49.3729,15391900,0.0,1.0
2009-03-25,69.35,70.18,67.8354,69.7,49.9244,16723400,0.0,1.0
2009-03-26,70.59,70.92,69.16,70.17,50.2611,15904600,0.0,1.0
2009-03-27,69.08,69.59,68.5,68.9,49.3514,12842400,0.0,1.0
2009-03-30,67.54,67.89,65.96,66.8,47.8472,14304800,0.0,1.0
2009-03-31,67.44,68.53,66.78,67.24,48.1624,18691400,0.0,1.0
2009-04-01,66.0,68.7,65.83,68.3,48.9216,14299000,0.0,1.0
2009-04-02,70.0,71.29,69.51,70.31,50.3614,18069100,0.0,1.0
2009-04-03,69.9,70.92,69.42,70.48,50.4831,11574700,0.0,1.0
2009-04-06,69.74,70.05,68.67,69.89,50.0605,10430600,0.0,1.0
2009-04-07,69.06,69.17,67.92,68.4,48.9933,11086000,0.0,1.0
2009-04-08,67.73,69.0905,67.41,68.48,49.0506,11238900,0.0,1.0
2009-04-09,69.56,69.86,68.52,69.23,49.5878,11057900,0.0,1.0
2009-04-13,67.45,68.16,66.52,67.98,48.6924,12614700,0.0,1.0
2009-04-14,66.88,67.37,66.04,66.58,47.6896,12971500,0.0,1.0
2009-04-15,66.43,66.95,65.59,66.7,47.7756,11219200,0.0,1.0
2009-04-16,67.15,67.16,65.11,65.93,47.2241,11959400,0.0,1.0
2009-04-17,66.42,66.74,65.73,66.01,47.2814,12660500,0.0,1.0
2009-04-20,65.3,65.4,63.74,63.87,45.7485,11753300,0.0,1.0
2009-04-21,63.55,64.965,63.06,64.88,46.472,12569800,0.0,1.0
2009-04-22,64.33,64.87,63.55,63.75,45.6626,11932800,0.0,1.0
2009-04-23,64.44,65.73,64.0,65.53,46.9376,12370800,0.0,1.0
2009-04-24,66.24,67.34,66.01,66.6,47.704,12615100,0.0,1.0
2009-04-27,65.32,66.04,64.83,65.41,46.8516,12303400,0.0,1.0
2009-04-28,64.8,66.94,64.62,65.99,47.267,9261500,0.0,1.0
2009-04-29,66.6,67.71,66.09,67.56,48.3916,11666100,0.0,1.0
2009-04-30,68.0,68.0,65.3,66.1,47.3458,14107700,0.0,1.0
2009-05-01,66.06,67.0718,65.37,66.87,47.8974,12003200,0.0,1.0
2009-05-04,67.34,68.21,66.28,66.68,47.7613,15224400,0.0,1.0
2009-05-05,66.76,66.96,65.3936,65.75,47.0951,12678800,0.0,1.0
2009-05-06,66.49,68.35,66.4,68.11,48.7855,14107200,0.0,1.0
2009-05-07,68.62,69.0,67.48,67.98,48.6924,12338700,0.0,1.0
2009-05-08,68.59,70.94,68.59,70.38,50.4115,13931400,0.0,1.0
2009-05-11,69.29,69.3,67.73,68.0,48.7068,13520700,0.0,1.0
2009-05-12,68.82,69.56,68.02,69.19,49.5591,11313500,0.0,1.0
2009-05-13,68.19,69.0,67.58,68.1,48.7784,12437000,0.0,1.0
2009-05-14,67.66,68.43,67.3,67.85,48.5993,10051900,0.0,1.0
2009-05-15,66.92,67.0,65.5,65.88,47.6538,12322900,0.65,1.0
2009-05-18,66.64,66.68,65.68,66.03,47.7623,13480100,0.0,1.0
2009-05-19,65.98,66.25,65.66,65.86,47.6394,14223600,0.0,1.0
2009-05-20,66.4,66.88,65.05,65.21,47.1692,17617900,0.0,1.0
2009-05-21,64.53,64.9,63.85,64.47,46.6339,12463000,0.0,1.0
2009-05-22,64.75,65.77,64.36,64.44,46.6122,8779000,0.0,1.0
2009-05-26,63.81,65.66,63.57,65.66,47.4947,12018200,0.0,1.0
2009-05-27,65.69,66.24,64.39,64.57,46.7063,12209300,0.0,1.0
2009-05-28,65.0,66.35,64.27,65.81,47.6032,3336200,0.0,1.0
2009-05-29,66.55,66.94,65.9,66.67,48.2253,12171400,0.0,1.0
2009-06-01,67.8,69.67,67.44,69.21,50.0626,14222500,0.0,1.0
2009-06-02,69.1,69.74,68.82,69.35,50.1638,10311000,0.0,1.0
2009-06-03,68.73,68.99,67.25,68.26,49.3754,14907700,0.0,1.0
2009-06-04,68.97,69.85,68.48,69.79,50.4821,11298900,0.0,1.0
2009-06-05,69.94,70.59,68.88,69.37,50.1783,11204400,0.0,1.0
2009-06-08,69.0,69.98,68.63,69.58,50.3302,9557700,0.0,1.0
2009-06-09,70.06,70.62,69.49,70.19,50.7714,10021900,0.0,1.0
2009-06-10,71.0,71.5,69.45,70.22,50.7931,14356300,0.0,1.0
2009-06-11,70.36,72.5,70.19,71.9,52.0084,14600000,0.0,1.0
2009-06-12,71.19,72.75,70.69,72.67,52.5653,13931600,0.0,1.0
2009-06-15,71.96,71.96,70.36,71.08,51.4152,13317100,0.0,1.0
2009-06-16,71.7,71.72,69.83,69.88,50.5472,11267000,0.0,1.0
2009-06-17,69.44,69.88,68.46,68.83,49.7877,15484700,0.0,1.0
2009-06-18,68.55,69.27,68.0,68.43,49.4984,10478700,0.0,1.0
2009-06-19,68.82,68.92,67.37,68.06,49.2307,16452900,0.0,1.0
2009-06-22,67.08,67.3,65.64,65.76,47.567,16404600,0.0,1.0
2009-06-23,66.15,66.75,65.59,65.96,47.7117,13029800,0.0,1.0
2009-06-24,66.34,67.09,65.45,65.72,47.5381,11633300,0.0,1.0
2009-06-25,65.5,67.3,65.22,66.87,48.3699,12828800,0.0,1.0
2009-06-26,66.61,66.61,65.78,65.95,47.7045,11011600,0.0,1.0
2009-06-29,66.41,67.09,66.08,66.88,48.3772,10288800,0.0,1.0
2009-06-30,66.94,67.48,65.52,66.25,47.9215,12772700,0.0,1.0
2009-07-01,66.93,67.87,66.39,66.52,48.1168,10397100,0.0,1.0
2009-07-02,65.61,65.78,64.42,64.5,46.6556,10747800,0.0,1.0
2009-07-06,63.69,64.28,62.57,64.14,46.3952,10673300,0.0,1.0
2009-07-07,63.93,64.09,62.66,62.7,45.3536,9519400,0.0,1.0
2009-07-08,62.67,63.17,61.9,62.78,45.4115,11905600,0.0,1.0
2009-07-09,63.62,63.65,62.78,63.08,45.6285,8580300,0.0,1.0
2009-07-10,61.76,61.8,60.88,61.4,44.4133,16790000,0.0,1.0
2009-07-13,61.46,62.48,60.91,62.44,45.1655,15929100,0.0,1.0
2009-07-14,63.0,63.34,62.37,63.0,45.5706,12881000,0.0,1.0
2009-07-15,64.15,64.73,64.0,64.57,46.7063,13601500,0.0,1.0
2009-07-16,64.26,65.09,64.01,64.89,46.9377,10292100,0.0,1.0
2009-07-17,64.72,65.34,64.22,65.12,47.1041,11911100,0.0,1.0
2009-07-20,65.69,66.12,65.11,65.64,47.4802,9632300,0.0,1.0
2009-07-21,66.34,66.55,65.4,66.25,47.9215,9759500,0.0,1.0
2009-07-22,65.54,66.88,65.4,65.94,47.6972,9911400,0.0,1.0
2009-07-23,65.97,68.09,65.92,67.89,49.1078,11272000,0.0,1.0
2009-07-24,67.66,68.6,67.44,68.43,49.4984,8897100,0.0,1.0
2009-07-27,68.62,68.99,68.22,68.85,49.8022,7844300,0.0,1.0
2009-07-28,68.21,68.53,67.54,68.34,49.4333,10773100,0.0,1.0
2009-07-29,67.5,67.82,66.46,67.12,48.5508,10749700,0.0,1.0
2009-07-30,67.93,68.5,67.01,67.7,48.9703,11541900,0.0,1.0
2009-07-31,67.15,69.69,67.01,69.47,50.2506,16302600,0.0,1.0
2009-08-03,70.26,70.54,69.81,70.4,50.9233,13222100,0.0,1.0
2009-08-04,69.97,70.45,69.64,70.41,50.9306,9692400,0.0,1.0
2009-08-05,70.42,70.49,69.4,69.79,50.4821,9231300,0.0,1.0
2009-08-06,69.86,69.88,68.71,69.25,50.0915,8660700,0.0,1.0
2009-08-07,69.68,70.15,69.15,69.5,50.2723,9086500,0.0,1.0
2009-08-10,69.28,69.791,68.84,69.23,50.077,7914600,0.0,1.0
2009-08-11,68.83,69.1,67.68,67.94,49.1439,9080700,0.0,1.0
2009-08-12,68.11,69.23,68.02,68.72,49.7081,8962200,0.0,1.0
2009-08-13,69.06,69.06,68.07,68.53,49.5707,8299700,0.0,1.0
2009-08-14,68.57,68.67,67.59,67.95,49.1512,8835100,0.0,1.0
2009-08-17,66.65,67.07,66.35,66.59,48.6593,13435800,0.68,1.0
2009-08-18,66.56,67.09,66.5,66.94,48.915,7872300,0.0,1.0
2009-08-19,66.25,68.5,66.06,68.16,49.8065,11183300,0.0,1.0
2009-08-20,68.32,68.78,68.01,68.62,50.1427,7957000,0.0,1.0
2009-08-21,69.46,69.95,69.06,69.73,50.9538,15265900,0.0,1.0
2009-08-24,70.1,70.94,69.91,70.76,51.7064,9749000,0.0,1.0
2009-08-25,71.13,71.5,70.36,70.65,51.626,11391400,0.0,1.0
2009-08-26,70.1,71.2,69.77,71.09,51.9476,7233600,0.0,1.0
2009-08-27,70.71,71.22,69.54,71.0,51.8818,8321900,0.0,1.0
2009-08-28,71.29,71.4,70.41,70.68,51.648,7307000,0.0,1.0
2009-08-31,69.99,70.38,69.43,69.94,51.1072,8048200,0.0,1.0
2009-09-01,69.69,70.27,68.28,68.48,50.0404,11748200,0.0,1.0
2009-09-02,68.4,69.15,68.0,68.04,49.7188,8070700,0.0,1.0
2009-09-03,68.42,68.65,67.96,68.33,49.9308,7238400,0.0,1.0
2009-09-04,68.17,69.12,68.15,68.96,50.3911,6137600,0.0,1.0
2009-09-08,69.73,70.69,69.71,70.48,51.5018,9683100,0.0,1.0
2009-09-09,70.68,71.025,69.94,70.33,51.3922,8028300,0.0,1.0
2009-09-10,70.89,71.74,70.3799,71.45,52.2106,9772300,0.0,1.0
2009-09-11,71.79,71.96,70.38,70.75,51.6991,9905800,0.0,1.0
2009-09-14,69.94,71.13,69.82,71.04,51.911,7194400,0.0,1.0
2009-09-15,71.33,71.7,70.37,71.63,52.3422,10419000,0.0,1.0
2009-09-16,71.86,72.6,71.54,72.45,52.9414,11082100,0.0,1.0
2009-09-17,72.18,72.75,71.81,71.97,52.5906,8641400,0.0,1.0
2009-09-18,72.83,73.37,72.5,72.64,53.0802,16088900,0.0,1.0
2009-09-21,71.59,72.39,71.47,72.05,52.6491,9375200,0.0,1.0
2009-09-22,72.72,72.97,72.1501,72.63,53.0729,7084700,0.0,1.0
2009-09-23,72.5,72.88,71.25,71.37,52.1522,9853100,0.0,1.0
2009-09-24,71.3,71.6,70.16,70.71,51.6699,10006100,0.0,1.0
2009-09-25,70.58,71.39,70.36,70.66,51.6334,7253000,0.0,1.0
2009-09-28,70.79,71.97,70.55,71.7,52.3933,6022900,0.0,1.0
2009-09-29,71.5,71.8,70.79,70.91,51.816,7859100,0.0,1.0
2009-09-30,71.12,71.14,69.77,70.43,51.4653,13851300,0.0,1.0
2009-10-01,70.4,70.4,68.7,68.81,50.2815,9249900,0.0,1.0
2009-10-02,68.22,68.79,68.03,68.14,49.7919,8963500,0.0,1.0
2009-10-05,68.27,69.8,67.87,69.39,50.7053,9777800,0.0,1.0
2009-10-06,70.14,70.85,69.53,70.56,51.5603,8461400,0.0,1.0
2009-10-07,70.31,70.69,69.49,70.51,51.5237,6933700,0.0,1.0
2009-10-08,70.89,71.82,70.7,71.45,52.2106,10122200,0.0,1.0
2009-10-09,71.94,72.94,71.45,72.76,53.1679,8812300,0.0,1.0
2009-10-12,73.19,74.1,73.14,73.67,53.8328,6790200,0.0,1.0
2009-10-13,73.73,74.41,73.23,74.07,54.1251,9040600,0.0,1.0
2009-10-14,74.88,75.74,74.55,75.46,55.1409,9284200,0.0,1.0
2009-10-15,75.19,76.86,75.02,76.69,56.0396,10286700,0.0,1.0
2009-10-16,76.37,76.99,75.98,76.81,56.1273,9872000,0.0,1.0
2009-10-19,76.94,78.05,76.54,77.66,56.7485,8213600,0.0,1.0
2009-10-20,77.71,77.71,76.32,77.03,56.2881,8161100,0.0,1.0
2009-10-21,76.6,78.36,75.72,76.97,56.2443,8670700,0.0,1.0
2009-10-22,76.61,77.73,76.0,77.29,56.4781,12671400,0.0,1.0
2009-10-23,77.14,77.38,76.2,76.68,56.0323,8329200,0.0,1.0
2009-10-26,76.96,78.44,75.3418,75.45,55.1335,11143100,0.0,1.0
2009-10-27,75.82,77.25,75.48,76.59,55.9666,9573800,0.0,1.0
2009-10-28,76.39,77.04,75.63,75.89,55.4551,11992600,0.0,1.0
2009-10-29,76.16,78.22,75.68,77.95,56.9604,14869300,0.0,1.0
2009-10-30,78.25,78.5,75.57,76.54,55.93,19335400,0.0,1.0
2009-11-02,76.86,77.6,75.73,76.64,56.0031,11207900,0.0,1.0
2009-11-03,75.81,77.33,75.56,76.7,56.047,8714500,0.0,1.0
2009-11-04,77.1,77.5,76.0,76.28,55.7401,10695700,0.0,1.0
2009-11-05,76.62,77.75,76.55,77.24,56.4416,9346100,0.0,1.0
2009-11-06,76.57,77.58,76.18,77.53,56.6535,7746600,0.0,1.0
2009-11-09,78.29,78.38,77.5,77.66,56.7485,13749300,0.0,1.0
2009-11-10,77.41,78.44,77.35,78.34,57.2454,10638200,0.0,1.0
2009-11-11,78.87,79.14,78.0,78.51,57.3696,7912700,0.0,1.0
2009-11-12,78.32,78.6,77.07,77.42,56.5731,8604200,0.0,1.0
2009-11-13,77.3,78.5093,77.25,77.26,56.4562,7898700,0.0,1.0
2009-11-16,78.11,78.86,77.98,78.61,57.9395,8952600,0.68,1.0
2009-11-17,78.45,79.045,78.21,78.81,58.087,6740900,0.0,1.0
2009-11-18,78.82,78.99,78.1,78.92,58.168,7309200,0.0,1.0
2009-11-19,78.52,78.68,76.94,77.34,57.0035,8863500,0.0,1.0
2009-11-20,76.85,77.23,76.4,76.77,56.5834,10630700,0.0,1.0
2009-11-23,78.31,79.24,78.15,78.74,58.0354,8986100,0.0,1.0
2009-11-24,78.73,79.23,77.93,79.03,58.2491,8528300,0.0,1.0
2009-11-25,79.11,79.82,78.65,79.64,58.6987,7543700,0.0,1.0
2009-11-27,77.63,78.73,77.26,78.17,57.6152,5649700,0.0,1.0
2009-11-30,77.85,78.67,77.54,78.04,57.5194,9299800,0.0,1.0
2009-12-01,79.1,79.415,78.8323,79.06,58.2712,7209500,0.0,1.0
2009-12-02,78.99,79.01,78.12,78.73,58.028,6316200,0.0,1.0
2009-12-03,78.605,78.82,77.73,77.96,57.4605,7624200,0.0,1.0
2009-12-04,78.74,79.25,77.52,78.07,57.5415,9971300,0.0,1.0
2009-12-07,77.92,78.92,77.7,78.17,57.6152,7518800,0.0,1.0
2009-12-08,77.89,77.98,76.45,76.76,56.576,9061700,0.0,1.0
2009-12-09,76.91,77.31,76.19,77.06,56.7971,7164500,0.0,1.0
2009-12-10,77.66,78.34,77.3,77.42,57.0625,10864100,0.0,1.0
2009-12-11,77.67,78.17,77.29,77.76,57.3131,6707000,0.0,1.0
2009-12-14,78.45,78.71,77.07,77.26,56.9445,8525900,0.0,1.0
2009-12-15,77.02,77.97,77.01,77.37,57.0256,10296900,0.0,1.0
2009-12-16,77.9,78.69,77.55,77.89,57.4089,12169800,0.0,1.0
2009-12-17,77.49,77.55,76.71,76.78,56.5907,8997500,0.0,1.0
2009-12-18,77.42,77.67,76.56,76.9,56.6792,16605200,0.0,1.0
2009-12-21,77.6,78.0,77.27,77.5,57.1214,6742500,0.0,1.0
2009-12-22,77.83,78.04,77.29,77.49,57.114,6770300,0.0,1.0
2009-12-23,77.87,77.93,77.02,77.04,56.7824,7342600,0.0,1.0
2009-12-24,77.02,77.5,77.02,77.43,57.0698,2565500,0.0,1.0
2009-12-28,77.78,77.9,77.31,77.77,57.3204,4192800,0.0,1.0
2009-12-29,77.81,77.94,77.19,77.21,56.9077,4810600,0.0,1.0
2009-12-30,77.0,77.67,77.0,77.65,57.232,1469900,0.0,1.0
2009-12-31,77.74,77.78,76.96,76.99,56.7455,1880000,0.0,1.0
2010-01-04,78.2,79.2,78.16,79.06,58.2712,10173800,0.0,1.0
2010-01-05,79.22,79.62,78.72,79.62,58.684,10593700,0.0,1.0
2010-01-06,79.44,80.0,79.19,79.63,58.6913,11014600,0.0,1.0
2010-01-07,79.36,79.7,78.97,79.33,58.4702,9626900,0.0,1.0
2010-01-08,79.12,79.47,78.89,79.47,58.5734,5624300,0.0,1.0
2010-01-11,80.17,81.09,80.06,80.88,59.6127,11916800,0.0,1.0
2010-01-12,79.52,80.45,79.47,80.41,59.2662,12175200,0.0,1.0
2010-01-13,80.27,80.41,79.09,79.8,58.8166,10842200,0.0,1.0
2010-01-14,79.63,79.8,79.15,79.55,58.6324,6721000,0.0,1.0
2010-01-15,79.54,79.69,78.28,79.23,58.3965,13482300,0.0,1.0
2010-01-19,78.96,79.75,78.57,79.68,58.7282,8722200,0.0,1.0
2010-01-20,78.71,78.93,77.65,78.15,57.6005,8703800,0.0,1.0
2010-01-21,78.15,78.18,76.06,76.24,56.1927,12573200,0.0,1.0
2010-01-22,75.98,76.59,74.43,74.59,54.9766,13825000,0.0,1.0
2010-01-25,75.15,75.27,74.09,74.55,54.9471,9129700,0.0,1.0
2010-01-26,74.08,74.88,73.7,74.15,54.6523,10558200,0.0,1.0
2010-01-27,73.94,74.36,73.13,73.7,54.3206,13373200,0.0,1.0
2010-01-28,73.97,74.18,72.32,73.24,53.9816,12828800,0.0,1.0
2010-01-29,73.53,74.07,71.75,72.12,53.1561,15265600,0.0,1.0
2010-02-01,72.7,73.74,72.14,73.58,54.2322,11828500,0.0,1.0
2010-02-02,73.74,74.58,73.0,74.45,54.8734,12947600,0.0,1.0
2010-02-03,74.18,74.36,73.05,73.21,53.9595,14540300,0.0,1.0
2010-02-04,72.56,72.83,71.06,71.37,52.6033,15248400,0.0,1.0
2010-02-05,71.0,71.24,69.55,71.18,52.4633,17307000,0.0,1.0
2010-02-08,71.24,71.45,70.13,70.13,51.6894,11595600,0.0,1.0
2010-02-09,70.89,72.03,70.82,71.31,52.5591,13051900,0.0,1.0
2010-02-10,71.02,71.23,70.0,70.75,52.1463,11618700,0.0,1.0
2010-02-11,70.72,72.11,70.31,71.05,52.3674,11273800,0.0,1.0
2010-02-12,70.535,71.3,70.17,71.01,52.8392,13809100,0.68,1.0
2010-02-16,71.99,73.32,71.93,72.99,54.3125,14230800,0.0,1.0
2010-02-17,73.22,73.43,72.46,72.84,54.2009,8728000,0.0,1.0
2010-02-18,72.69,73.72,72.34,73.62,54.7813,9848000,0.0,1.0
2010-02-19,73.44,74.38,73.21,74.05,55.1012,13113200,0.0,1.0
2010-02-22,74.17,74.22,72.79,72.96,54.2902,8683400,0.0,1.0
2010-02-23,72.6,72.93,71.77,72.04,53.6056,11907600,0.0,1.0
2010-02-24,72.12,72.45,71.61,72.34,53.8288,8921000,0.0,1.0
2010-02-25,71.19,72.19,70.78,72.11,53.6577,11761100,0.0,1.0
2010-02-26,72.19,72.69,71.82,72.3,53.7991,8978800,0.0,1.0
2010-03-01,72.63,73.18,72.39,72.81,54.1786,7428100,0.0,1.0
2010-03-02,73.18,73.91,73.01,73.32,54.558,9257200,0.0,1.0
2010-03-03,73.63,73.85,73.06,73.13,54.4167,8194200,0.0,1.0
2010-03-04,73.13,73.5,72.71,73.08,54.3795,9419900,0.0,1.0
2010-03-05,73.55,74.47,73.51,74.3,55.2873,8750200,0.0,1.0
2010-03-08,74.49,74.88,74.15,74.64,55.5403,6474000,0.0,1.0
2010-03-09,74.3,74.91,74.0,74.3,55.2873,8480100,0.0,1.0
2010-03-10,74.14,74.33,73.25,73.96,55.0343,14652900,0.0,1.0
2010-03-11,74.07,74.09,73.55,73.99,55.0566,7024700,0.0,1.0
2010-03-12,74.17,74.24,73.51,73.72,54.8557,7681900,0.0,1.0
2010-03-15,73.51,73.63,72.85,73.57,54.7441,8807600,0.0,1.0
2010-03-16,73.9,74.12,73.41,73.98,55.0492,9828300,0.0,1.0
2010-03-17,74.18,75.06,74.16,74.67,55.5626,10292000,0.0,1.0
2010-03-18,74.85,75.07,74.24,74.76,55.6296,9916100,0.0,1.0
2010-03-19,75.03,75.16,73.89,74.98,55.7933,16610700,0.0,1.0
2010-03-22,74.17,74.88,74.0,74.46,55.4063,9317900,0.0,1.0
2010-03-23,74.43,74.79,74.03,74.77,55.637,8006700,0.0,1.0
2010-03-24,74.27,74.5,73.78,73.93,55.012,8997600,0.0,1.0
2010-03-25,74.4,74.6223,73.69,73.8,54.9152,10510300,0.0,1.0
2010-03-26,74.0,74.88,73.82,74.43,55.384,10411500,0.0,1.0
2010-03-29,74.61,75.44,74.49,75.23,55.9793,8818000,0.0,1.0
2010-03-30,75.27,75.5,74.96,75.3,56.0314,6378100,0.0,1.0
2010-03-31,75.47,76.14,75.08,75.83,56.4258,9875500,0.0,1.0
2010-04-01,76.4,77.13,76.34,76.69,57.0657,7859300,0.0,1.0
2010-04-05,76.97,77.75,76.73,77.66,57.7875,8108600,0.0,1.0
2010-04-06,77.57,78.0,77.2,77.88,57.9512,6490000,0.0,1.0
2010-04-07,77.67,77.83,76.96,77.37,57.5717,9431400,0.0,1.0
2010-04-08,76.93,78.0,76.63,77.66,57.7875,6880500,0.0,1.0
2010-04-09,78.04,79.62,78.0,79.5,59.1566,9804100,0.0,1.0
2010-04-12,79.5,80.8,79.37,80.43,59.8487,10000000,0.0,1.0
2010-04-13,80.42,80.57,79.27,80.21,59.685,7978500,0.0,1.0
2010-04-14,80.46,80.61,80.03,80.58,59.9603,7290400,0.0,1.0
2010-04-15,80.61,81.76,80.51,81.59,60.7118,9702500,0.0,1.0
2010-04-16,81.46,81.9,80.28,80.75,60.0868,12861900,0.0,1.0
2010-04-19,80.25,81.5,80.05,81.32,60.5109,9335900,0.0,1.0
2010-04-20,81.82,82.36,81.66,82.05,61.0541,11470000,0.0,1.0
2010-04-21,82.3,82.67,81.24,81.92,60.9574,9416400,0.0,1.0
2010-04-22,81.11,81.45,80.64,81.2,60.4216,9421100,0.0,1.0
2010-04-23,81.04,82.77,80.95,82.67,61.5155,9918100,0.0,1.0
2010-04-26,82.52,83.14,82.34,82.59,61.4559,9792600,0.0,1.0
2010-04-27,82.08,82.51,80.07,80.23,59.6998,13042800,0.0,1.0
2010-04-28,80.62,80.92,79.85,80.62,59.99,12115700,0.0,1.0
2010-04-29,81.19,82.99,81.19,82.29,61.2327,12274500,0.0,1.0
2010-04-30,82.37,83.13,81.29,81.44,60.6002,13910300,0.0,1.0
2010-05-03,81.96,83.41,81.33,82.83,61.6345,11650700,0.0,1.0
