,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2010-05-07,123.36,124.39,120.0,122.1,93.9768,10584800,0.0,1.0
2010-05-06,126.29,127.93,116.0,123.92,95.3776,13168800,0.65,1.0
2010-05-05,127.12,128.23,126.87,127.46,97.5904,6072800,0.0,1.0
2010-05-04,128.89,128.93,126.5754,128.12,98.0957,8285000,0.0,1.0
2010-05-03,129.39,130.14,128.8,129.6,99.2289,4992100,0.0,1.0
2010-04-30,130.43,130.636,128.84,129.0,98.7695,6266700,0.0,1.0
2010-04-29,130.55,131.21,130.15,130.46,99.8873,5786900,0.0,1.0
2010-04-28,129.4,130.47,129.03,130.1,99.6117,7122300,0.0,1.0
2010-04-27,129.9,132.0,128.71,128.82,98.6316,10916700,0.0,1.0
2010-04-26,129.76,131.04,129.54,130.73,100.094,5285400,0.0,1.0
2010-04-23,129.08,130.1,128.71,129.99,99.5275,6197300,0.0,1.0
2010-04-22,128.64,129.36,127.77,129.13,98.869,6018500,0.0,1.0
2010-04-21,129.87,130.27,128.5,128.99,98.7618,7559200,0.0,1.0
2010-04-20,129.2,130.33,128.26,129.69,99.2978,15216500,0.0,1.0
2010-04-19,130.38,132.28,130.38,132.23,101.2425,11353700,0.0,1.0
2010-04-16,130.68,132.17,130.25,130.63,100.0175,9546200,0.0,1.0
2010-04-15,130.53,131.14,130.1902,130.89,100.2166,6425300,0.0,1.0
2010-04-14,129.73,131.42,129.46,131.25,100.4922,8545800,0.0,1.0
2010-04-13,128.26,129.435,127.84,129.03,98.7924,6819100,0.0,1.0
2010-04-12,128.57,128.956,128.24,128.36,98.2794,3992300,0.0,1.0
2010-04-09,127.88,128.87,127.12,128.76,98.5857,5185100,0.0,1.0
2010-04-08,128.04,128.23,127.2,127.61,97.7052,6006900,0.0,1.0
2010-04-07,128.53,129.27,128.01,128.48,98.3713,5157000,0.0,1.0
2010-04-06,128.68,129.3,128.05,128.93,98.7159,3926300,0.0,1.0
2010-04-05,128.38,129.8,128.14,129.35,99.0374,4118700,0.0,1.0
2010-04-01,128.95,129.31,127.55,128.25,98.1952,4980500,0.0,1.0
2010-03-31,128.23,128.75,127.65,128.25,98.1952,4904800,0.0,1.0
2010-03-30,128.9,129.13,128.25,128.77,98.5934,3426600,0.0,1.0
2010-03-29,129.3,129.95,128.26,128.59,98.4555,4643000,0.0,1.0
2010-03-26,128.93,129.78,128.7205,129.26,98.9685,5550800,0.0,1.0
2010-03-25,129.36,130.73,129.13,129.24,98.9532,7603200,0.0,1.0
2010-03-24,128.63,129.95,128.47,128.53,98.4096,6669300,0.0,1.0
2010-03-23,127.94,129.43,127.64,129.37,99.0528,5978500,0.0,1.0
2010-03-22,127.11,128.39,126.57,127.98,97.9885,5651900,0.0,1.0
2010-03-19,128.84,128.93,126.78,127.71,97.7818,10744300,0.0,1.0
2010-03-18,127.46,128.75,127.45,128.38,98.2948,4954400,0.0,1.0
2010-03-17,128.9,128.93,127.36,127.76,97.8201,6348400,0.0,1.0
2010-03-16,128.0,128.88,127.45,128.67,98.5168,6134900,0.0,1.0
2010-03-15,127.4,128.34,127.28,127.83,97.8737,4497700,0.0,1.0
2010-03-12,127.91,128.37,127.51,127.94,97.9579,5169500,0.0,1.0
2010-03-11,125.71,127.81,125.71,127.6,97.6975,7922200,0.0,1.0
2010-03-10,125.985,126.36,125.21,125.62,96.1816,6916200,0.0,1.0
2010-03-09,126.27,126.29,125.2,125.55,96.128,7528800,0.0,1.0
2010-03-08,127.06,127.5,126.36,126.41,96.7864,6199300,0.0,1.0
2010-03-05,127.17,127.55,127.04,127.25,97.4296,6140200,0.0,1.0
2010-03-04,126.88,127.07,125.47,126.72,97.0238,6032300,0.0,1.0
2010-03-03,127.73,128.02,126.68,126.88,97.1463,6390000,0.0,1.0
2010-03-02,128.7,129.09,127.13,127.42,97.5597,6013300,0.0,1.0
2010-03-01,127.5,128.83,127.47,128.57,98.4402,4577700,0.0,1.0
2010-02-26,127.01,128.0,126.74,127.16,97.3607,4784200,0.0,1.0
2010-02-25,126.05,127.24,125.57,127.07,97.2918,5658700,0.0,1.0
2010-02-24,127.02,128.27,126.81,127.59,97.6899,4782000,0.0,1.0
2010-02-23,126.48,127.66,126.0,126.46,96.8247,4591900,0.0,1.0
2010-02-22,127.3,127.43,126.31,126.85,97.1233,3808100,0.0,1.0
2010-02-19,127.35,128.06,126.8724,127.19,97.3836,6303100,0.0,1.0
2010-02-18,126.13,128.0,126.0,127.81,97.8583,5525900,0.0,1.0
2010-02-17,125.5,126.53,125.21,126.33,96.7252,5827400,0.0,1.0
2010-02-16,124.91,125.23,124.11,125.23,95.8829,6777300,0.0,1.0
2010-02-12,123.01,124.05,121.61,124.0,94.9412,8017700,0.0,1.0
2010-02-11,122.58,124.2,122.06,123.73,94.7345,5089000,0.0,1.0
2010-02-10,122.94,123.65,122.21,122.81,94.0301,5219100,0.0,1.0
2010-02-09,122.65,124.2,122.46,123.21,94.3363,6044500,0.0,1.0
2010-02-08,123.15,123.22,121.74,121.88,93.318,5718500,0.55,1.0
2010-02-05,123.04,123.72,121.83,122.97,93.7296,8617000,0.0,1.0
2010-02-04,125.19,125.44,122.9,123.0,93.7525,9126900,0.0,1.0
2010-02-03,125.16,126.07,125.07,125.66,95.78,4177100,0.0,1.0
2010-02-02,124.79,125.81,123.95,125.53,95.6809,5899900,0.0,1.0
2010-02-01,123.23,124.95,122.78,124.67,95.0254,7242900,0.0,1.0
2010-01-29,124.32,125.0,121.9,122.39,93.2875,11571200,0.0,1.0
2010-01-28,127.03,127.04,123.05,123.75,94.3241,9622200,0.0,1.0
2010-01-27,125.82,126.96,125.04,126.33,96.2906,8719200,0.0,1.0
2010-01-26,125.92,127.75,125.41,125.75,95.8486,7135300,0.0,1.0
2010-01-25,126.33,126.895,125.71,126.12,96.1306,5738500,0.0,1.0
2010-01-22,128.67,128.89,125.37,125.5,95.658,10088600,0.0,1.0
2010-01-21,130.47,130.69,128.06,129.0,98.3258,9608600,0.0,1.0
2010-01-20,130.46,131.15,128.95,130.25,99.2785,15197500,0.0,1.0
2010-01-19,131.63,134.25,131.56,134.14,102.2435,13916200,0.0,1.0
2010-01-15,132.03,132.89,131.089,131.78,100.4447,8494400,0.0,1.0
2010-01-14,130.55,132.71,129.91,132.31,100.8487,7111800,0.0,1.0
2010-01-13,130.39,131.12,129.16,130.23,99.2633,6455400,0.0,1.0
2010-01-12,129.03,131.33,129.0,130.51,99.4767,8081500,0.0,1.0
2010-01-11,131.06,131.06,128.67,129.48,98.6916,5730400,0.0,1.0
2010-01-08,129.07,130.9199,129.05,130.85,99.7359,4197200,0.0,1.0
2010-01-07,129.87,130.25,128.91,129.55,98.745,5840600,0.0,1.0
2010-01-06,130.68,131.49,129.81,130.0,99.088,5605300,0.0,1.0
2010-01-05,131.68,131.85,130.1,130.85,99.7359,6841400,0.0,1.0
2010-01-04,131.18,132.97,130.85,132.45,100.9554,6155300,0.0,1.0
2009-12-31,132.41,132.85,130.75,130.9,99.774,4223400,0.0,1.0
2009-12-30,131.23,132.68,130.68,132.57,101.0469,3867000,0.0,1.0
2009-12-29,132.28,132.37,131.8,131.85,100.4981,4184200,0.0,1.0
2009-12-28,130.99,132.31,130.72,132.31,100.8487,5800400,0.0,1.0
2009-12-24,129.89,130.57,129.48,130.57,99.5224,4265100,0.0,1.0
2009-12-23,129.7,130.0,129.3,130.0,99.088,4127600,0.0,1.0
2009-12-22,129.3,129.98,129.19,129.93,99.0346,5535500,0.0,1.0
2009-12-21,127.8,128.94,127.68,128.65,98.059,4772500,0.0,1.0
2009-12-18,127.97,128.39,127.0,127.91,97.4949,9106600,0.0,1.0
2009-12-17,128.0,128.56,127.12,127.4,97.1062,5909500,0.0,1.0
2009-12-16,128.74,129.6,128.35,128.71,98.1047,6372500,0.0,1.0
2009-12-15,129.46,129.86,127.94,128.49,97.937,7862600,0.0,1.0
2009-12-14,129.65,129.98,129.6,129.93,99.0346,5201300,0.0,1.0
2009-12-11,129.01,129.77,128.71,129.68,98.8441,6597200,0.0,1.0
2009-12-10,128.13,129.47,128.09,129.34,98.5849,7077800,0.0,1.0
2009-12-09,126.7,128.39,126.11,128.39,97.8608,6071900,0.0,1.0
2009-12-08,126.97,127.35,126.16,126.8,96.6489,5351400,0.0,1.0
2009-12-07,126.88,127.53,126.59,127.04,96.8318,4144400,0.0,1.0
2009-12-04,128.4,128.9,126.0,127.25,96.9919,7068500,0.0,1.0
2009-12-03,127.6,128.47,127.25,127.55,97.2205,5760000,0.0,1.0
2009-12-02,127.32,128.39,127.16,127.21,96.9614,4597900,0.0,1.0
2009-12-01,127.29,128.39,126.85,127.94,97.5178,6578600,0.0,1.0
2009-11-30,125.12,126.6,124.92,126.35,96.3059,6302700,0.0,1.0
2009-11-27,124.59,126.62,124.26,125.7,95.8104,3319200,0.0,1.0
2009-11-25,127.88,128.22,127.08,127.28,97.0147,3967700,0.0,1.0
2009-11-24,127.9,128.32,127.14,127.93,97.5102,4816500,0.0,1.0
2009-11-23,127.7,128.94,127.65,128.2,97.716,7003500,0.0,1.0
2009-11-20,127.17,127.69,126.46,126.96,96.7708,5354200,0.0,1.0
2009-11-19,127.28,127.84,126.51,127.54,97.2129,5308400,0.0,1.0
2009-11-18,128.05,128.35,127.55,128.15,97.6779,3970100,0.0,1.0
2009-11-17,127.43,128.655,127.4,128.63,98.0437,1027500,0.0,1.0
2009-11-16,127.17,128.24,127.03,128.21,97.7236,7822500,0.0,1.0
2009-11-13,126.41,127.8,126.27,127.03,96.8242,4979700,0.0,1.0
2009-11-12,126.61,127.65,126.11,126.26,96.2373,5345400,0.0,1.0
2009-11-11,126.55,127.3,125.94,127.19,96.9461,6530800,0.0,1.0
2009-11-10,125.3,127.05,125.17,126.91,96.7327,6444500,0.0,1.0
2009-11-09,123.92,126.0,123.49,126.0,96.0391,7764600,0.0,1.0
2009-11-06,122.51,123.49,122.23,123.49,94.126,4979600,0.55,1.0
2009-11-05,122.12,123.5,122.0,122.55,92.9953,6701800,0.0,1.0
2009-11-04,121.46,122.5,121.16,121.29,92.0392,6353300,0.0,1.0
2009-11-03,119.53,121.19,119.53,121.16,91.9405,5706800,0.0,1.0
2009-11-02,120.61,121.93,119.5,120.56,91.4852,7049400,0.0,1.0
2009-10-30,122.63,124.3,120.48,120.61,91.5231,7711700,0.0,1.0
2009-10-29,122.15,123.03,121.6,122.87,93.2381,6309400,0.0,1.0
2009-10-28,120.47,121.68,119.87,121.5,92.1985,8780400,0.0,1.0
2009-10-27,120.18,122.14,119.15,120.65,91.5535,9445400,0.0,1.0
2009-10-26,120.61,122.44,119.55,120.11,91.1437,6538500,0.0,1.0
2009-10-23,122.95,123.06,120.0,120.36,91.3334,6799200,0.0,1.0
2009-10-22,120.75,123.0,120.34,122.69,93.1015,6027000,0.0,1.0
2009-10-21,122.18,124.11,120.86,120.87,91.7204,7171000,0.0,1.0
2009-10-20,123.36,123.5,121.5,122.82,93.2002,8780700,0.0,1.0
2009-10-19,121.76,123.36,121.61,123.06,93.3823,7514100,0.0,1.0
2009-10-16,123.15,123.7,121.25,121.64,92.3047,19216900,0.0,1.0
2009-10-15,127.56,128.0,126.32,127.98,97.1158,11904600,0.0,1.0
2009-10-14,127.71,128.61,126.6,128.35,97.3965,9545500,0.0,1.0
2009-10-13,126.22,127.39,126.2,127.02,96.3873,7581300,0.0,1.0
2009-10-12,125.44,127.1,125.2,127.04,96.4025,7730500,0.0,1.0
2009-10-09,122.43,126.0,122.3,125.93,95.5602,13123100,0.0,1.0
2009-10-08,122.52,122.98,121.85,122.29,92.798,6498000,0.0,1.0
2009-10-07,121.12,122.85,120.94,122.78,93.1698,5872000,0.0,1.0
2009-10-06,120.39,121.59,120.22,121.35,92.0847,6659100,0.0,1.0
2009-10-05,118.9,120.18,118.13,119.75,90.8705,5673300,0.0,1.0
2009-10-02,117.4,119.66,117.26,119.02,90.3166,7581900,0.0,1.0
2009-10-01,119.39,119.61,117.56,117.9,89.4667,7067500,0.0,1.0
2009-09-30,119.18,120.0,117.55,119.61,90.7643,7733300,0.0,1.0
2009-09-29,119.36,119.94,118.6,118.81,90.1572,6748800,0.0,1.0
2009-09-28,120.52,122.0,118.94,119.33,90.5518,8248600,0.0,1.0
2009-09-25,120.27,121.65,120.1,121.08,91.8798,5187900,0.0,1.0
2009-09-24,120.69,121.65,120.4,120.94,91.7736,5426800,0.0,1.0
2009-09-23,121.26,122.74,120.71,120.82,91.6825,5538100,0.0,1.0
2009-09-22,122.09,122.11,120.98,121.61,92.282,5564700,0.0,1.0
2009-09-21,121.03,122.08,120.88,121.57,92.2516,4515100,0.0,1.0
2009-09-18,122.45,122.88,121.62,122.11,92.6614,9935800,0.0,1.0
2009-09-17,121.14,122.78,121.05,121.88,92.4869,8392600,0.0,1.0
2009-09-16,119.5,122.0,119.3,121.82,92.4413,11236700,0.0,1.0
2009-09-15,118.78,119.45,118.16,119.35,90.567,6536000,0.0,1.0
2009-09-14,117.0,118.99,116.94,118.88,90.2104,4758600,0.0,1.0
2009-09-11,117.8,119.25,117.47,118.05,89.5805,5893700,0.0,1.0
2009-09-10,116.99,117.83,116.75,117.67,89.2922,4889400,0.0,1.0
2009-09-09,117.03,117.67,116.16,116.76,88.6016,5248100,0.0,1.0
2009-09-08,117.94,118.17,116.63,117.16,88.9052,5797500,0.0,1.0
2009-09-04,116.58,117.5,116.21,117.46,89.1328,3451700,0.0,1.0
2009-09-03,116.55,116.73,115.15,116.33,88.2753,4936200,0.0,1.0
2009-09-02,116.34,117.24,116.0,116.09,88.0932,5178800,0.0,1.0
2009-09-01,117.67,118.93,116.5,116.69,88.5485,6303800,0.0,1.0
2009-08-31,117.1,118.06,116.92,118.05,89.5805,5439400,0.0,1.0
2009-08-28,120.1,120.23,117.77,118.22,89.7095,6235700,0.0,1.0
2009-08-27,118.73,119.59,117.85,119.43,90.6277,4356900,0.0,1.0
2009-08-26,118.64,119.85,117.51,119.47,90.6581,4515500,0.0,1.0
2009-08-25,119.25,120.15,118.71,118.83,90.1724,4652200,0.0,1.0
2009-08-24,119.92,120.88,119.1,119.32,90.5442,6363400,0.0,1.0
2009-08-21,119.65,120.01,118.55,119.9,90.9844,8306800,0.0,1.0
2009-08-20,118.44,119.41,118.1,118.95,90.2635,4841700,0.0,1.0
2009-08-19,116.36,118.77,116.12,118.57,89.9751,4837900,0.0,1.0
2009-08-18,116.81,118.0,116.73,117.63,89.2618,4286200,0.0,1.0
2009-08-17,116.69,117.44,116.21,116.86,88.6775,5349600,0.0,1.0
2009-08-14,119.29,119.74,117.62,118.57,89.9751,4796400,0.0,1.0
2009-08-13,119.28,119.78,118.63,119.58,90.7415,5489200,0.0,1.0
2009-08-12,117.6,119.96,117.42,119.29,90.5215,6289700,0.0,1.0
2009-08-11,118.03,118.5,117.32,117.79,89.3832,4844500,0.0,1.0
2009-08-10,118.17,119.19,117.97,118.7,90.0738,3981300,0.0,1.0
2009-08-07,118.11,119.91,118.11,119.33,90.5518,5763200,0.0,1.0
2009-08-06,118.31,118.4,116.7,117.38,89.0721,6003100,0.55,1.0
2009-08-05,118.515,119.0,117.86,117.92,89.0646,5025800,0.0,1.0
2009-08-04,119.17,119.8,119.02,119.6,90.3335,4993500,0.0,1.0
2009-08-03,118.88,119.96,118.69,119.92,90.5751,6108200,0.0,1.0
2009-07-31,117.56,118.99,117.56,117.93,89.0721,5329600,0.0,1.0
2009-07-30,118.0,119.37,117.67,117.86,89.0192,6803100,0.0,1.0
2009-07-29,116.36,117.28,116.05,117.26,88.5661,5100900,0.0,1.0
2009-07-28,116.63,117.52,116.34,117.28,88.5812,5782900,0.0,1.0
2009-07-27,116.95,117.92,116.57,117.63,88.8455,5069200,0.0,1.0
2009-07-24,116.68,118.15,116.63,117.64,88.8531,6261000,0.0,1.0
2009-07-23,115.06,118.0,115.06,117.06,88.415,8461400,0.0,1.0
2009-07-22,116.18,117.2,115.09,115.57,87.2896,8813400,0.0,1.0
2009-07-21,115.87,117.04,115.38,117.04,88.3999,8301700,0.0,1.0
2009-07-20,114.53,116.88,114.39,116.44,87.9467,10682500,0.0,1.0
2009-07-17,113.41,115.53,113.16,115.42,87.1763,20188900,0.0,1.0
2009-07-16,106.84,110.97,106.79,110.64,83.566,14997900,0.0,1.0
2009-07-15,104.75,107.22,104.6,107.22,80.9829,8699100,0.0,1.0
2009-07-14,103.42,103.62,102.52,103.25,77.9844,5413500,0.0,1.0
2009-07-13,101.28,103.65,100.19,103.62,78.2638,9494300,0.0,1.0
2009-07-10,100.97,101.72,99.8,100.83,76.1565,7465900,0.0,1.0
2009-07-09,101.12,102.78,100.85,102.08,77.1007,6153200,0.0,1.0
2009-07-08,100.29,101.17,99.5,100.68,76.0432,7380800,0.0,1.0
2009-07-07,101.34,101.96,100.03,100.19,75.6731,6685600,0.0,1.0
2009-07-06,101.57,102.23,100.47,101.65,76.7759,6522500,0.0,1.0
2009-07-02,103.8,103.91,101.73,101.73,76.8363,7026700,0.0,1.0
2009-07-01,105.0,106.27,104.73,104.84,79.1853,5537300,0.0,1.0
2009-06-30,105.69,106.03,103.81,104.42,78.8681,7512600,0.0,1.0
2009-06-29,105.99,106.18,105.16,105.83,79.933,4681800,0.0,1.0
2009-06-26,106.5,106.5,105.05,105.68,79.8197,5127900,0.0,1.0
2009-06-25,103.7,106.785,103.51,106.06,80.1067,6900600,0.0,1.0
2009-06-24,105.39,106.48,103.72,104.15,78.6641,6395200,0.0,1.0
2009-06-23,104.75,104.87,103.79,104.44,78.8832,5152600,0.0,1.0
2009-06-22,105.18,105.88,104.23,104.52,78.9436,7295400,0.0,1.0
2009-06-19,106.31,106.65,105.5,105.89,79.9783,13559000,0.0,1.0
2009-06-18,106.93,107.53,106.12,106.33,80.3107,6206900,0.0,1.0
2009-06-17,107.46,107.88,106.88,107.0,80.8167,7366200,0.0,1.0
2009-06-16,108.47,109.14,107.27,107.32,81.0584,7231000,0.0,1.0
2009-06-15,107.63,108.83,107.24,107.62,81.285,8567600,0.0,1.0
2009-06-12,108.4,109.28,107.75,108.21,81.7306,7250900,0.0,1.0
2009-06-11,108.75,110.64,108.56,109.4,82.6294,9134300,0.0,1.0
2009-06-10,109.2,109.28,107.05,108.35,81.8364,7578100,0.0,1.0
2009-06-09,108.15,109.14,107.99,108.14,81.6778,8585900,0.0,1.0
2009-06-08,106.64,107.98,105.5,107.49,81.1868,6363800,0.0,1.0
2009-06-05,107.33,108.4,106.75,107.24,80.998,7665000,0.0,1.0
2009-06-04,106.17,106.87,105.6,106.33,80.3107,5468500,0.0,1.0
2009-06-03,106.53,106.6,105.11,106.49,80.4315,7688000,0.0,1.0
2009-06-02,107.51,108.8,106.66,106.83,80.6883,7045800,0.0,1.0
2009-06-01,106.94,108.67,106.67,108.37,81.8515,7725000,0.0,1.0
2009-05-29,104.47,106.5,103.95,106.28,80.2729,6871800,0.0,1.0
2009-05-28,103.34,105.14,102.68,104.69,79.072,6127500,0.0,1.0
2009-05-27,104.34,105.17,102.91,102.93,77.7427,7119600,0.0,1.0
2009-05-26,101.32,105.63,101.02,105.02,79.3212,7211200,0.0,1.0
2009-05-22,102.67,103.31,101.75,101.89,76.9572,5596200,0.0,1.0
2009-05-21,103.07,103.25,101.74,102.82,77.6596,7411500,0.0,1.0
2009-05-20,105.51,105.98,103.81,104.05,78.5886,7083100,0.0,1.0
2009-05-19,104.33,106.12,104.0,105.51,79.6913,7079200,0.0,1.0
2009-05-18,102.0,104.71,101.94,104.58,78.9889,7429500,0.0,1.0
2009-05-15,100.9,103.07,100.57,101.37,76.5644,8367400,0.0,1.0
2009-05-14,101.72,102.71,100.77,101.05,76.3227,9445100,0.0,1.0
2009-05-13,102.88,103.1,101.35,102.26,77.2366,8202100,0.0,1.0
2009-05-12,102.98,104.38,102.37,103.94,78.5055,7961600,0.0,1.0
2009-05-11,101.09,103.877,100.95,102.9,77.72,8253000,0.0,1.0
2009-05-08,103.58,103.75,99.83,101.49,76.655,11575500,0.0,1.0
2009-05-07,104.65,104.7964,101.83,102.59,77.4859,8521400,0.0,1.0
2009-05-06,105.23,105.5,103.71,104.62,79.0191,7530900,0.55,1.0
2009-05-05,106.0,106.82,105.51,105.85,79.53,6750000,0.0,1.0
2009-05-04,105.26,106.75,104.61,106.19,79.7855,8313900,0.0,1.0
2009-05-01,103.78,104.86,102.94,104.61,78.5984,6234200,0.0,1.0
2009-04-30,104.55,106.05,102.85,103.21,77.5465,10654500,0.0,1.0
2009-04-29,101.98,105.0,101.67,104.04,78.1701,9783700,0.0,1.0
2009-04-28,99.36,102.73,99.25,101.94,76.5923,11110500,0.0,1.0
2009-04-27,99.61,101.69,99.29,99.95,75.0971,8611400,0.0,1.0
2009-04-24,101.17,101.58,99.5,100.08,75.1948,10157500,0.0,1.0
2009-04-23,102.65,102.78,99.8,101.42,76.2016,9440400,0.0,1.0
2009-04-22,101.17,103.86,101.06,102.55,77.0506,12120000,0.0,1.0
2009-04-21,98.41,102.48,98.2,102.31,76.8703,15226700,0.0,1.0
2009-04-20,100.29,101.1899,99.21,100.43,75.4577,12524700,0.0,1.0
2009-04-17,101.18,102.04,99.69,101.27,76.0889,10214200,0.0,1.0
2009-04-16,99.74,101.92,99.18,101.43,76.2091,9259500,0.0,1.0
2009-04-15,98.23,99.06,96.44,98.85,74.2706,8164200,0.0,1.0
2009-04-14,99.08,99.95,98.27,99.27,74.5862,6276700,0.0,1.0
2009-04-13,100.28,101.65,99.04,99.95,75.0971,7797200,0.0,1.0
2009-04-09,102.01,102.45,100.25,101.7,76.4119,8013700,0.0,1.0
2009-04-08,99.45,101.55,99.0,101.19,76.0288,7285200,0.0,1.0
2009-04-07,100.1725,100.5,98.52,98.75,74.1955,8768400,0.0,1.0
2009-04-06,100.9,101.85,100.0,101.56,76.3068,8819800,0.0,1.0
2009-04-03,99.73,102.66,99.71,102.22,76.8026,10962900,0.0,1.0
2009-04-02,99.15,101.99,98.38,100.82,75.7508,16219000,0.0,1.0
2009-04-01,96.13,98.0,95.7,97.61,73.3389,12212900,0.0,1.0
2009-03-31,94.96,98.66,94.85,96.89,72.798,14553700,0.0,1.0
2009-03-30,92.0,94.74,91.8,94.52,71.0173,10964000,0.0,1.0
2009-03-27,95.99,96.0,92.75,94.15,70.7393,15745200,0.0,1.0
2009-03-26,98.47,99.2,97.75,98.78,74.218,11434600,0.0,1.0
2009-03-25,98.47,99.86,96.09,97.95,73.5944,12017000,0.0,1.0
2009-03-24,97.69,99.55,97.52,98.3,73.8574,9346700,0.0,1.0
2009-03-23,93.7,98.71,93.7,98.71,74.1654,12407200,0.0,1.0
2009-03-20,93.16,95.0,92.18,92.51,69.5071,12193900,0.0,1.0
2009-03-19,93.08,93.35,91.51,92.66,69.6198,9899300,0.0,1.0
2009-03-18,89.41,92.9,89.41,91.95,69.0863,17954300,0.0,1.0
2009-03-17,91.11,92.91,90.45,92.91,69.8076,11489700,0.0,1.0
2009-03-16,91.34,93.0,90.54,91.22,68.5378,11793700,0.0,1.0
2009-03-13,90.4,90.65,89.29,90.36,67.8917,9111900,0.0,1.0
2009-03-12,88.59,90.6,87.49,90.4,67.9217,11829200,0.0,1.0
2009-03-11,87.51,89.54,86.72,88.62,66.5843,11823900,0.0,1.0
2009-03-10,85.11,87.25,83.64,87.25,65.555,15914800,0.0,1.0
2009-03-09,84.7,86.8,83.02,83.48,62.7224,13151800,0.0,1.0
2009-03-06,87.47,88.25,83.81,85.81,64.473,15186000,0.0,1.0
2009-03-05,88.13,90.16,87.02,87.48,65.7278,14930100,0.0,1.0
2009-03-04,88.97,91.24,87.602,89.49,67.238,15391700,0.0,1.0
2009-03-03,90.16,90.18,87.19,87.77,65.9457,13744100,0.0,1.0
2009-03-02,91.17,91.9,88.75,89.05,66.9074,15231700,0.0,1.0
2009-02-27,88.01,93.28,88.01,92.03,69.1464,21311200,0.0,1.0
2009-02-26,87.0,90.2,86.33,88.97,66.8473,17423200,0.0,1.0
2009-02-25,86.0,87.12,82.85,85.9,64.5407,12646400,0.0,1.0
2009-02-24,84.42,87.08,84.1,86.4,64.9163,12915300,0.0,1.0
2009-02-23,89.3,89.33,84.19,84.37,63.3911,13509600,0.0,1.0
2009-02-20,88.05,89.9,87.34,88.79,66.7121,12400700,0.0,1.0
2009-02-19,91.69,92.16,88.45,88.93,66.8172,12622700,0.0,1.0
2009-02-18,91.17,92.25,90.4406,91.51,68.7557,8492600,0.0,1.0
2009-02-17,91.73,92.49,90.5,90.67,68.1246,8903500,0.0,1.0
2009-02-13,94.79,95.18,93.57,93.84,70.5064,6742400,0.0,1.0
2009-02-12,94.41,95.2,92.2,95.07,71.4305,9917700,0.0,1.0
2009-02-11,93.48,95.77,93.0,95.16,71.4981,10765700,0.0,1.0
2009-02-10,95.58,96.82,92.96,93.27,70.0781,13541300,0.0,1.0
2009-02-09,95.93,96.98,94.72,96.82,72.7454,8165800,0.0,1.0
2009-02-06,92.51,97.1,91.65,96.14,72.2345,13055900,0.5,1.0
2009-02-05,92.13,93.2,91.22,92.41,69.0727,11622900,0.0,1.0
2009-02-04,93.74,94.91,91.82,92.83,69.3866,10189800,0.0,1.0
2009-02-03,91.07,93.73,90.16,93.48,69.8725,8864500,0.0,1.0
2009-02-02,90.6,91.86,89.69,90.93,67.9665,9926400,0.0,1.0
2009-01-30,92.23,93.48,91.25,91.65,68.5046,9617000,0.0,1.0
2009-01-29,93.58,94.58,92.02,92.51,69.1474,9233500,0.0,1.0
2009-01-28,92.7,94.94,91.91,94.82,70.8741,13407200,0.0,1.0
2009-01-27,91.77,91.97,90.5,91.66,68.5121,8720800,0.0,1.0
2009-01-26,89.77,92.67,89.52,91.6,68.4673,9840800,0.0,1.0
2009-01-23,88.4,90.7,87.81,89.49,66.8901,10253700,0.0,1.0
2009-01-22,89.83,90.74,88.11,90.07,67.3236,12350700,0.0,1.0
2009-01-21,86.35,91.6,86.0,91.42,68.3327,24905000,0.0,1.0
2009-01-20,84.76,84.92,81.76,81.98,61.2767,13800100,0.0,1.0
2009-01-16,84.61,85.74,83.08,84.92,63.4742,11245300,0.0,1.0
2009-01-15,83.34,84.83,82.256,84.12,62.8763,11734800,0.0,1.0
2009-01-14,84.2,84.82,82.11,83.19,62.1811,9470000,0.0,1.0
2009-01-13,85.5,86.59,84.79,85.34,63.7882,7657200,0.0,1.0
2009-01-12,84.57,86.6,84.42,85.71,64.0647,8072700,0.0,1.0
2009-01-09,87.05,87.5,84.25,84.7,63.3098,7440300,0.0,1.0
2009-01-08,87.81,88.14,85.98,87.18,65.1635,7231800,0.0,1.0
2009-01-07,87.83,88.8,87.12,87.79,65.6194,8455100,0.0,1.0
2009-01-06,87.11,90.41,86.37,89.23,66.6958,9649500,0.0,1.0
2009-01-05,86.42,87.67,86.18,86.82,64.8944,8315700,0.0,1.0
2009-01-02,83.89,87.59,83.89,87.37,65.3055,7558200,0.0,1.0
2008-12-31,83.5,85.0,83.5,84.16,62.9062,6667700,0.0,1.0
2008-12-30,81.83,83.64,81.52,83.55,62.4502,5774400,0.0,1.0
2008-12-29,81.72,81.72,79.68,81.25,60.7311,6062600,0.0,1.0
2008-12-26,80.93,81.8,80.55,81.33,60.7909,3101300,0.0,1.0
2008-12-24,80.55,81.22,79.92,80.52,60.1854,2415200,0.0,1.0
2008-12-23,82.35,82.81,80.13,80.6,60.2452,6374400,0.0,1.0
2008-12-22,83.27,83.45,80.32,81.99,61.2842,7083300,0.0,1.0
2008-12-19,84.59,85.22,82.97,83.52,62.4278,13098600,0.0,1.0
2008-12-18,85.77,86.64,82.96,84.0,62.7866,8029500,0.0,1.0
2008-12-17,85.44,87.27,84.6566,85.84,64.1619,8592000,0.0,1.0
