,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2013-08-09,458.64,460.46,453.65,454.45,14.2246129302,9530900,0.0,1.0
2013-08-08,463.855,464.1,457.95,461.01,14.4299456639,9134900,3.05,1.0
2013-08-07,463.8,467.0,461.77,464.98,14.4585530638,10673500,0.0,1.0
2013-08-06,468.02,471.89,462.17,465.25,14.4669487138,11959200,0.0,1.0
2013-08-05,464.69,470.67,462.15,469.45,14.5975477135,11387700,0.0,1.0
2013-08-02,458.01,462.85,456.66,462.54,14.382681264,9813700,0.0,1.0
2013-08-01,455.7527,456.8,453.26,456.676,14.2003401845,7366100,0.0,1.0
2013-07-31,454.99,457.3425,449.43,452.53,14.0714203148,11534200,0.0,1.0
2013-07-30,449.96,457.15,449.23,453.32,14.0959853647,11050800,0.0,1.0
2013-07-29,440.8,449.99,440.2,447.79,13.9240300151,8859200,0.0,1.0
2013-07-26,435.3,441.04,434.34,440.99,13.7125840157,7148300,0.0,1.0
2013-07-25,440.7,441.4,435.81,438.5,13.6351574659,8196200,0.0,1.0
2013-07-24,438.93,444.59,435.26,440.51,13.6976584157,21140600,0.0,1.0
2013-07-23,426.0,426.96,418.71,418.99,13.0284940174,13192700,0.0,1.0
2013-07-22,429.46,429.75,425.468,426.31,13.2561094168,7421300,0.0,1.0
2013-07-19,433.1,433.98,424.35,424.95,13.2138202169,9597200,0.0,1.0
2013-07-18,433.38,434.87,430.61,431.758,13.4255149764,7817100,0.0,1.0
2013-07-17,429.7,432.22,428.22,430.31,13.3804894165,7106800,0.0,1.0
2013-07-16,426.52,430.71,424.17,430.195,13.3769134915,7733500,0.0,1.0
2013-07-15,425.01,431.46,424.8,427.44,13.2912467667,8639900,0.0,1.0
2013-07-12,427.65,429.79,423.41,426.51,13.2623284168,9984400,0.0,1.0
2013-07-11,422.95,428.25,421.1701,427.288,13.2865203267,11653300,0.0,1.0
2013-07-10,419.6,424.8,418.25,420.73,13.0825993173,10050200,0.0,1.0
2013-07-09,413.6,423.5,410.38,422.35,13.1329732171,12592300,0.0,1.0
2013-07-08,420.11,421.0,410.65,415.05,12.9059797177,10647800,0.0,1.0
2013-07-05,420.39,423.29,415.35,417.42,12.9796748675,9786600,0.0,1.0
2013-07-03,420.86,422.98,417.45,420.8,13.0847759672,8604600,0.0,1.0
2013-07-02,409.96,421.63,409.47,418.49,13.0129465174,16780900,0.0,1.0
2013-07-01,402.69,412.27,401.22,409.22,12.7246958681,13966200,0.0,1.0
2013-06-28,391.36,400.27,388.87,396.53,12.3301003191,20661300,0.0,1.0
2013-06-27,399.25,401.39,393.54,393.78,12.2445890693,12044500,0.0,1.0
2013-06-26,403.9,404.79,395.66,398.07,12.377986619,13133000,0.0,1.0
2013-06-25,405.7,407.79,398.83,402.63,12.5197798187,11220100,0.0,1.0
2013-06-24,407.4,408.66,398.05,402.54,12.5169812687,17169500,0.0,1.0
2013-06-21,418.49,420.0,408.1001,413.5,12.8577824678,17182800,0.0,1.0
2013-06-20,419.3,425.98,415.17,416.838,12.9615775776,12761100,0.0,1.0
2013-06-19,431.4,431.66,423.0,423.0,13.1531849671,11105000,0.0,1.0
2013-06-18,431.56,434.9,430.21,431.77,13.4258881164,6965200,0.0,1.0
2013-06-17,431.44,435.7,430.3615,432.0,13.4330399664,9264800,0.0,1.0
2013-06-14,435.4,436.29,428.5,430.05,13.3724047165,9709500,0.0,1.0
2013-06-13,432.5,437.14,428.75,435.965,13.5563316411,10208300,0.0,1.0
2013-06-12,439.5,441.25,431.5,432.19,13.4389480164,9472400,0.0,1.0
2013-06-11,435.74,442.7599,433.32,437.6,13.6071719659,10218300,0.0,1.0
2013-06-10,444.73,449.079,436.8,438.89,13.6472845158,16076900,0.0,1.0
2013-06-07,436.5,443.24,432.77,441.811,13.7381130106,14447700,0.0,1.0
2013-06-06,445.47,447.0,434.05,438.46,13.6339136659,14890500,0.0,1.0
2013-06-05,445.65,450.72,443.71,445.11,13.8406954154,10378200,0.0,1.0
2013-06-04,453.22,454.43,447.39,449.31,13.971294415,10454600,0.0,1.0
2013-06-03,450.73,452.36,442.48,450.72,14.0151383649,13298300,0.0,1.0
2013-05-31,452.5,457.1,449.5,449.735,13.98450979,13725100,0.0,1.0
2013-05-30,445.65,454.5,444.51,451.58,14.0418800648,12625700,0.0,1.0
2013-05-29,440.0,447.5,439.4,444.95,13.8357202154,11806300,0.0,1.0
2013-05-28,449.9,451.11,440.85,441.439,13.7265456706,13790900,0.0,1.0
2013-05-24,440.85,445.66,440.36,445.15,13.8419392153,9863100,0.0,1.0
2013-05-23,435.95,446.16,435.79,442.14,13.7483432656,12607900,0.0,1.0
2013-05-22,444.05,448.3499,438.22,441.354,13.7239025956,15822800,0.0,1.0
2013-05-21,438.15,445.48,434.2,439.66,13.6712276658,16286500,0.0,1.0
2013-05-20,431.91,445.8,430.1,442.93,13.7729083155,16127800,0.0,1.0
2013-05-17,439.05,440.09,431.01,433.26,13.4722196663,15282300,0.0,1.0
2013-05-16,423.24,437.85,418.9,434.578,13.5132028762,21543000,0.0,1.0
2013-05-15,439.16,441.0,422.36,428.85,13.3350907166,26486200,0.0,1.0
2013-05-14,453.85,455.2,442.15,443.86,13.8018266654,15968500,0.0,1.0
2013-05-13,451.51,457.9,451.5,454.74,14.1401402646,11319600,0.0,1.0
2013-05-10,457.97,459.71,450.48,452.97,14.0851021147,11959000,0.0,1.0
2013-05-09,459.81,463.0,455.58,456.77,14.2032631144,14231700,3.05,1.0
2013-05-08,459.04,465.37,455.81,463.84,14.3274358727,16878500,0.0,1.0
2013-05-07,464.97,465.75,453.7,458.658,14.1673703918,17276900,0.0,1.0
2013-05-06,455.71,462.2,454.31,460.71,14.2307540982,17737200,0.0,1.0
2013-05-03,451.31,453.23,449.15,449.98,13.8993178553,12903600,0.0,1.0
2013-05-02,441.78,448.59,440.63,445.52,13.7615540489,15065300,0.0,1.0
2013-05-01,444.46,444.93,434.39,439.29,13.5691171622,18103900,0.0,1.0
2013-04-30,435.1,445.25,432.07,442.78,13.6769188852,24697800,0.0,1.0
2013-04-29,420.45,433.617,420.0,430.12,13.2858673628,22868800,0.0,1.0
2013-04-26,409.81,418.769,408.25,417.205,12.8869392103,27289200,0.0,1.0
2013-04-25,411.225,413.94,407.0,408.38,12.6143460282,13744200,0.0,1.0
2013-04-24,393.54,415.25,392.5,405.462,12.5242126678,34630400,0.0,1.0
2013-04-23,403.99,408.381,398.81,406.13,12.54484635,23722800,0.0,1.0
2013-04-22,392.64,402.2,391.275,398.67,12.314416306,15354300,0.0,1.0
2013-04-19,387.97,399.6,385.1,390.53,12.0629819148,21759800,0.0,1.0
2013-04-18,404.99,405.79,389.742,392.05,12.1099328085,23796400,0.0,1.0
2013-04-17,420.27,420.6,398.11,402.8,12.4419868264,33752000,0.0,1.0
2013-04-16,421.57,426.61,420.57,426.24,13.166019029,10920400,0.0,1.0
2013-04-15,427.0,427.89,419.55,419.85,12.968639943,11340000,0.0,1.0
2013-04-12,434.15,434.15,429.09,429.8,13.2759829642,8521900,0.0,1.0
2013-04-11,433.72,437.99,431.2,434.33,13.4159089829,11727300,0.0,1.0
2013-04-10,428.1,437.06,426.01,435.69,13.4579176772,13426000,0.0,1.0
2013-04-09,426.36,428.5,422.75,426.98,13.1888767009,10950500,0.0,1.0
2013-04-08,424.85,427.5,422.49,426.21,13.1650923666,10743900,0.0,1.0
2013-04-05,424.5,424.95,419.68,423.2,13.0721172416,13703400,0.0,1.0
2013-04-04,433.76,435.0,425.25,427.72,13.2117343728,12801700,0.0,1.0
2013-04-03,431.37,437.28,430.31,431.99,13.3436293176,12972000,0.0,1.0
2013-04-02,427.6,438.14,426.4,429.792,13.2757358542,18911400,0.0,1.0
2013-04-01,441.9,443.698,427.74,428.91,13.2484919804,13919000,0.0,1.0
2013-03-28,449.82,451.819,441.62,442.66,13.6732122357,15815700,0.0,1.0
2013-03-27,456.46,456.8,450.7301,452.08,13.9641842216,11829900,0.0,1.0
2013-03-26,465.44,465.8399,460.53,461.136,14.243912704,10510500,0.0,1.0
2013-03-25,464.69,469.95,461.78,463.58,14.3194047988,17897700,0.0,1.0
2013-03-22,454.58,462.1,453.11,461.91,14.2678205933,14110900,0.0,1.0
2013-03-21,450.22,457.98,450.1,452.73,13.9842619064,13687700,0.0,1.0
2013-03-20,457.42,457.63,449.59,452.08,13.9641842216,11023600,0.0,1.0
2013-03-19,459.5,460.97,448.5,454.49,14.0386260991,18813400,0.0,1.0
2013-03-18,441.45,457.46,441.2,455.72,14.0766192565,21649900,0.0,1.0
2013-03-15,437.93,444.23,437.25,443.66,13.7041009816,22998600,0.0,1.0
2013-03-14,432.83,434.64,430.45,432.5,13.359382578,10852700,0.0,1.0
2013-03-13,428.45,434.5,425.36,428.35,13.2311942827,14483900,0.0,1.0
2013-03-12,435.6,438.88,427.57,428.43,13.2336653824,16639700,0.0,1.0
2013-03-11,429.7499,439.01,425.14,437.87,13.5252551431,16937000,0.0,1.0
2013-03-08,429.8,435.43,428.61,431.72,13.3352893562,13981500,0.0,1.0
2013-03-07,424.5,432.01,421.06,430.582,13.3001379634,16731200,0.0,1.0
2013-03-06,434.51,435.25,424.43,425.662,13.1481653339,16437500,0.0,1.0
2013-03-05,421.48,435.19,420.75,431.144,13.3174974386,22801200,0.0,1.0
2013-03-04,427.8,428.1999,419.0,420.05,12.9748176922,20812700,0.0,1.0
2013-03-01,438.0,438.1799,429.98,430.47,13.2966784239,19730300,0.0,1.0
2013-02-28,444.05,447.87,441.4,441.4,13.634292416,11518400,0.0,1.0
2013-02-27,448.43,452.44,440.65,444.57,13.7322097403,20976800,0.0,1.0
2013-02-26,443.82,451.54,437.66,448.97,13.868120222,17910700,0.0,1.0
2013-02-25,453.85,455.12,442.57,442.8,13.6775366602,13306400,0.0,1.0
2013-02-22,449.25,451.6,446.6,450.81,13.9249555144,11809100,0.0,1.0
2013-02-21,446.0,449.17,442.82,446.06,13.7782339716,15970800,0.0,1.0
2013-02-20,457.69,457.69,448.8,448.85,13.8644135725,17010800,0.0,1.0
2013-02-19,461.1,462.73,453.85,459.99,14.2085142012,15563700,0.0,1.0
2013-02-15,468.85,470.16,459.92,460.16,14.213765288,13990900,0.0,1.0
2013-02-14,464.5199,471.64,464.02,466.59,14.4123799238,12688400,0.0,1.0
2013-02-13,467.21,473.64,463.22,467.01,14.4253531971,16971700,0.0,1.0
2013-02-12,479.51,482.38,467.744,467.9,14.4528441809,21751900,0.0,1.0
2013-02-11,476.5,484.94,473.25,479.93,14.8244357934,18481800,0.0,1.0
2013-02-08,474.0,478.81,468.25,474.98,14.6715365015,22612800,0.0,1.0
2013-02-07,463.25,470.0,454.12,468.22,14.4627285795,25163600,2.65,1.0
2013-02-06,456.47,466.5,452.58,457.35,14.0474630277,21203800,0.0,1.0
2013-02-05,444.05,459.74,442.22,457.844,14.0626361921,20476700,0.0,1.0
2013-02-04,453.91,455.94,442.0,442.316,13.5856951056,17039900,0.0,1.0
2013-02-01,459.11,459.48,448.35,453.62,13.9328964221,19267300,0.0,1.0
2013-01-31,456.98,459.28,454.98,455.49,13.9903332994,11404800,0.0,1.0
2013-01-30,457.0,462.6,454.5,456.83,14.0314912757,14898400,0.0,1.0
2013-01-29,458.5,460.2,452.12,458.27,14.0757207428,20398500,0.0,1.0
2013-01-28,437.825,453.21,435.86,449.83,13.8164869219,28054200,0.0,1.0
2013-01-25,451.69,456.23,435.0,439.88,13.5108735905,43143800,0.0,1.0
2013-01-24,460.0,465.73,450.25,450.5,13.8370659101,52173300,0.0,1.0
2013-01-23,508.81,514.99,504.77,514.005,15.7876161223,30768200,0.0,1.0
2013-01-22,504.56,507.88,496.63,504.77,15.5039639499,16483800,0.0,1.0
2013-01-18,498.516,502.22,496.4,500.0,15.3574538403,16890100,0.0,1.0
2013-01-17,510.31,510.75,502.03,502.68,15.4397697929,16202800,0.0,1.0
2013-01-16,494.64,509.44,492.5,506.09,15.5445076281,24671600,0.0,1.0
2013-01-15,498.3,498.99,483.38,485.92,14.9249879401,31313300,0.0,1.0
2013-01-14,502.68,507.5,498.51,501.75,15.4112049287,26221700,0.0,1.0
2013-01-11,521.0,525.32,519.02,520.3,15.9809664662,12518100,0.0,1.0
2013-01-10,528.55,528.72,515.52,523.51,16.0795613198,21469500,0.0,1.0
2013-01-09,522.5,525.0054,515.99,517.1,15.8826787616,14557300,0.0,1.0
2013-01-08,529.21,531.89,521.25,525.31,16.1348481537,16382400,0.0,1.0
2013-01-07,522.0,529.3,515.2,523.9,16.0915401338,17291300,0.0,1.0
2013-01-04,536.965,538.6299,525.8286,527.0,16.1867563477,21226200,0.0,1.0
2013-01-03,547.88,549.67,541.0,542.0959,16.6504255225,12605900,0.0,1.0
2013-01-02,553.82,555.0,541.63,549.03,16.8634057639,20018500,0.0,1.0
2012-12-31,510.53,535.4,509.0,532.1729,16.3456414936,23553300,0.0,1.0
2012-12-28,510.29,514.48,508.12,509.5892,15.651985233,12652800,0.0,1.0
2012-12-27,513.54,516.25,504.66,515.06,15.8200203499,16254300,0.0,1.0
2012-12-26,519.0,519.46,511.12,512.9995,15.7567322827,10801300,0.0,1.0
2012-12-24,520.35,524.25,518.71,520.168,15.9769120984,6276900,0.0,1.0
2012-12-21,512.47,519.67,510.24,519.33,15.9511730057,21295300,0.0,1.0
2012-12-20,530.0,530.2,518.88,521.7302,16.0248949272,17203200,0.0,1.0
2012-12-19,531.47,533.7,525.5,526.31,16.1655630614,16048900,0.0,1.0
2012-12-18,525.0,534.9,520.25,533.9,16.3986892106,22345900,0.0,1.0
2012-12-17,508.93,520.0,501.23,518.83,15.9358155519,27057400,0.0,1.0
2012-12-14,514.75,518.132,505.58,509.794,15.6582756461,36056400,0.0,1.0
2012-12-13,531.15,537.6399,525.8,529.69,16.2693794493,22330700,0.0,1.0
2012-12-12,547.77,548.0,536.2701,539.0,16.5553352398,17398000,0.0,1.0
2012-12-11,539.77,549.56,537.37,541.388,16.6286824394,21155200,0.0,1.0
2012-12-10,525.0,538.51,521.58,529.8209,16.2734000307,22517300,0.0,1.0
2012-12-07,553.4,555.2,530.0,533.25,16.3787245207,28108600,0.0,1.0
2012-12-06,528.94,553.31,518.63,547.2445,16.8085642962,42043300,0.0,1.0
2012-12-05,568.91,569.25,538.77,538.7923,16.5489557535,37308500,0.0,1.0
2012-12-04,581.8,581.8,572.13,575.8454,17.6870382993,19895300,0.0,1.0
2012-12-03,593.65,594.59,585.5,586.19,18.0047717333,13010000,0.0,1.0
2012-11-30,586.79,588.4,582.68,585.28,17.9768211673,13975700,0.0,1.0
2012-11-29,590.215,594.25,585.25,589.36,18.1021379906,18382100,0.0,1.0
2012-11-28,577.27,585.8,572.26,582.94,17.9049482833,18602300,0.0,1.0
2012-11-27,589.55,590.42,580.1,584.78,17.9614637134,19047500,0.0,1.0
2012-11-26,575.9,590.0,573.71,589.53,18.1073595249,22520700,0.0,1.0
2012-11-23,567.17,572.0,562.6,571.5,17.5535697394,9743800,0.0,1.0
2012-11-21,564.25,567.37,556.6,561.7,17.2525636442,13321500,0.0,1.0
2012-11-20,571.91,571.95,554.58,560.9134,17.2284032978,22955500,0.0,1.0
2012-11-19,540.7097,567.5,539.88,565.73,17.3763447221,29404200,0.0,1.0
2012-11-16,525.2,530.0,505.7501,527.678,16.2075810551,45246200,0.0,1.0
2012-11-15,537.53,539.5,522.62,525.62,16.1443697751,28211100,0.0,1.0
2012-11-14,545.5,547.45,536.18,536.88,16.4902196355,17041800,0.0,1.0
2012-11-13,538.91,550.48,536.36,542.898,16.67506195,19033900,0.0,1.0
2012-11-12,554.15,554.5,538.65,542.83,16.6729733362,18421500,0.0,1.0
2012-11-09,540.42,554.88,533.72,547.06,16.8028973957,33211200,0.0,1.0
2012-11-08,560.63,562.23,535.29,537.75,16.5169416052,37719500,0.0,1.0
2012-11-07,573.835,574.54,555.75,558.0019,17.1389768441,28344600,2.65,1.0
2012-11-06,590.23,590.74,580.09,582.8495,17.8175514684,13389900,0.0,1.0
2012-11-05,583.515,587.77,577.6,584.6211,17.8717088009,18897700,0.0,1.0
2012-11-02,595.89,596.95,574.75,576.8,17.6326198906,21406200,0.0,1.0
2012-11-01,598.22,603.0,594.17,596.5399,18.2360632911,12903500,0.0,1.0
2012-10-31,594.88,601.96,587.7,595.32,18.1987712782,18214400,0.0,1.0
2012-10-26,609.43,614.0,591.0,604.0,18.464116529,36372600,0.0,1.0
2012-10-25,620.0,622.0,605.55,609.538,18.6334116902,23440200,0.0,1.0
2012-10-24,621.44,626.55,610.64,616.83,18.8563261566,19947400,0.0,1.0
2012-10-23,631.0,633.9,611.7,613.3554,18.750108575,25255200,0.0,1.0
2012-10-22,612.42,635.38,610.76,634.03,19.3821255015,19526100,0.0,1.0
2012-10-19,631.05,631.77,609.62,609.84,18.6426437484,26574500,0.0,1.0
2012-10-18,639.59,642.06,630.0,632.64,19.3396335777,17022300,0.0,1.0
2012-10-17,648.87,652.79,644.0,644.6136,19.7056632891,13894200,0.0,1.0
2012-10-16,635.34,650.3,631.0,649.7925,19.8639808604,19634700,0.0,1.0
2012-10-15,632.35,635.13,623.85,634.76,19.4044414039,15446500,0.0,1.0
2012-10-12,629.56,635.38,625.3,629.714,19.2501865496,16429100,0.0,1.0
2012-10-11,646.5,647.2,628.1,628.1,19.2008470064,19502900,0.0,1.0
2012-10-10,639.74,644.98,637.0,640.91,19.5924452394,18227000,0.0,1.0
2012-10-09,638.65,640.49,623.55,635.85,19.4377624089,29949900,0.0,1.0
2012-10-08,646.88,647.56,636.11,638.17,19.508684181,22785500,0.0,1.0
2012-10-05,665.2,666.0,651.28,652.59,19.9494996783,21214500,0.0,1.0
2012-10-04,671.25,674.25,665.55,666.8,20.3838955324,13240200,0.0,1.0
2012-10-03,664.86,671.86,662.63,671.45,20.5260447739,15152900,0.0,1.0
2012-10-02,661.81,666.35,650.65,661.31,20.2160677182,22428300,0.0,1.0
2012-10-01,671.5,676.75,656.5,659.39,20.1573738379,19414100,0.0,1.0
2012-09-28,678.75,681.11,666.75,667.105,20.3932192998,19111100,0.0,1.0
2012-09-27,664.29,682.17,660.35,681.32,20.8277680026,21217500,0.0,1.0
2012-09-26,668.74,672.69,661.2,665.18,20.3343725708,20589400,0.0,1.0
2012-09-25,688.26,692.78,673.0,673.54,20.5899355082,18528200,0.0,1.0
2012-09-24,686.86,695.12,683.0,690.79,21.1172633395,22848800,0.0,1.0
2012-09-21,702.41,705.07,699.3617,700.095,21.4017146712,20413900,0.0,1.0
2012-09-20,699.16,700.06,693.62,698.7,21.3590698987,12020300,0.0,1.0
2012-09-19,700.26,703.99,699.57,702.1,21.4630069785,11674100,0.0,1.0
2012-09-18,699.88,702.33,696.42,701.91,21.45719873,13339400,0.0,1.0
2012-09-17,699.35,699.8,694.61,699.781,21.3921157762,14215400,0.0,1.0
2012-09-14,689.955,696.98,687.89,691.28,21.1322425069,21445500,0.0,1.0
2012-09-13,677.37,685.5,674.77,682.98,20.8785137533,21370000,0.0,1.0
2012-09-12,666.85,669.9,656.0,669.79,20.4752990231,25436900,0.0,1.0
2012-09-11,665.11,670.1,656.5,660.59,20.1940575131,17999400,0.0,1.0
2012-09-10,680.45,683.29,662.1,662.74,20.2597824312,17428500,0.0,1.0
2012-09-07,678.05,682.48,675.77,680.44,20.8008666407,11773800,0.0,1.0
2012-09-06,673.17,678.29,670.8,676.27,20.6733908693,13971300,0.0,1.0
2012-09-05,675.57,676.35,669.6,670.23,20.4887497041,12013400,0.0,1.0
2012-09-04,665.76,675.14,664.5,674.97,20.6336502212,13139000,0.0,1.0
2012-08-31,667.25,668.6,657.25,665.24,20.3362067546,12082900,0.0,1.0
2012-08-30,670.64,671.554,662.853,663.868,20.2942650859,10810700,0.0,1.0
2012-08-29,675.25,677.67,672.6,673.466,20.5876733482,7243100,0.0,1.0
2012-08-28,674.9773,676.1,670.673,674.8,20.6284533672,9550600,0.0,1.0
2012-08-27,679.99,680.87,673.54,675.68,20.655354729,15250300,0.0,1.0
2012-08-24,659.51,669.48,655.55,663.222,20.2745170408,15619300,0.0,1.0
2012-08-23,666.11,669.9,661.15,662.63,20.256419761,15004600,0.0,1.0
2012-08-22,654.42,669.0,648.11,668.87,20.4471748721,20190100,0.0,1.0
2012-08-21,670.82,674.88,650.33,656.062,20.0556377786,29025700,0.0,1.0
2012-08-20,650.01,665.15,649.9,665.15,20.3334554789,21906600,0.0,1.0
2012-08-17,640.0,648.19,638.81,648.11,19.8125472908,15812900,0.0,1.0
2012-08-16,631.21,636.76,630.5,636.34,19.4527415763,9090500,0.0,1.0
2012-08-15,631.3,634.0,627.75,630.83,19.2843023676,9190800,0.0,1.0
2012-08-14,631.87,638.61,630.21,631.69,19.3105923348,12148900,0.0,1.0
2012-08-13,623.39,630.0,623.25,630.0,19.2589294922,9958300,0.0,1.0
2012-08-10,618.71,621.76,618.7,621.7,19.0052007386,6962100,0.0,1.0
2012-08-09,617.85,621.73,617.8,620.73,18.9755481011,7915800,2.65,1.0
2012-08-08,619.39,623.88,617.1,619.86,18.8684000865,8739500,0.0,1.0
2012-08-07,622.77,625.0,618.04,620.914,18.9004836114,10373100,0.0,1.0
2012-08-06,617.29,624.868,615.26,622.55,18.9502830863,10789400,0.0,1.0
2012-08-03,613.63,617.98,611.56,615.7,18.7417706148,12318600,0.0,1.0
2012-08-02,602.84,610.69,600.25,607.79,18.5009919798,11862800,0.0,1.0
2012-08-01,615.905,616.4,603.0,606.81,18.4711609985,13732200,0.0,1.0
2012-07-31,603.23,611.7,602.72,610.76,18.5913981171,16511700,0.0,1.0
2012-07-30,590.92,599.44,587.82,595.03,18.112580427,13540800,0.0,1.0
2012-07-27,575.01,585.83,571.59,585.16,17.8121398294,14426300,0.0,1.0
2012-07-26,579.76,580.4,570.36,574.88,17.4992189232,14522600,0.0,1.0
2012-07-25,574.46,580.8,570.0,574.97,17.5019585031,31332600,0.0,1.0
2012-07-24,607.38,609.68,598.51,600.92,18.2918707127,20183300,0.0,1.0
2012-07-23,594.4,605.9,587.71,603.83,18.3804504634,17427700,0.0,1.0
2012-07-20,613.03,614.44,603.7,604.3,18.3947571585,14195400,0.0,1.0
2012-07-19,611.28,615.35,606.0,614.32,18.6997637227,15602200,0.0,1.0
2012-07-18,606.59,608.34,603.56,606.26,18.4544191212,9025000,0.0,1.0
2012-07-17,610.79,611.5,603.15,606.94,18.4751181695,10486600,0.0,1.0
2012-07-16,605.12,611.62,605.02,606.91,18.4742049762,10759300,0.0,1.0
2012-07-13,602.95,607.19,600.0,604.97,18.415151809,11122400,0.0,1.0
2012-07-12,600.24,603.47,592.68,598.9,18.2303823635,15287200,0.0,1.0
2012-07-11,606.12,607.66,597.22,604.43,18.3987143295,16761500,0.0,1.0
2012-07-10,617.97,619.87,605.31,608.21,18.5137766861,18284200,0.0,1.0
2012-07-09,605.3,613.9,604.11,613.89,18.6866746187,13550200,0.0,1.0
2012-07-06,607.09,608.44,601.58,605.88,18.442852006,14961800,0.0,1.0
2012-07-05,600.56,614.34,599.65,609.94,18.5664375001,17299400,0.0,1.0
2012-07-03,594.88,600.0,594.0,599.41,18.2459066497,8632600,0.0,1.0
2012-07-02,584.73,593.47,583.6,592.52,18.0361765871,14289000,0.0,1.0
2012-06-29,578.0,584.0,574.25,584.0,17.7768296882,15053600,0.0,1.0
2012-06-28,571.67,574.0,565.61,569.05,17.3217550241,10101300,0.0,1.0
2012-06-27,575.0,576.74,571.92,574.5,17.487651808,7249900,0.0,1.0
2012-06-26,571.33,574.49,567.33,572.025,17.4123133603,9876300,0.0,1.0
2012-06-25,577.3,579.8,570.37,570.765,17.3739592414,10870800,0.0,1.0
2012-06-22,579.04,582.19,575.42,582.1,17.7189941122,10159700,0.0,1.0
2012-06-21,585.44,588.22,577.44,577.67,17.5841459007,11655400,0.0,1.0
2012-06-20,588.21,589.25,580.8,585.741,17.8298253397,12819400,0.0,1.0
2012-06-19,583.4,590.0,583.1,587.41,17.8806293273,12907300,0.0,1.0
2012-06-18,570.96,587.89,570.37,585.78,17.831012491,15729000,0.0,1.0
2012-06-15,571.0,574.62,569.55,574.13,17.4763890906,11973400,0.0,1.0
2012-06-14,571.24,573.5,567.26,571.53,17.3972456707,12341900,0.0,1.0
2012-06-13,574.52,578.48,570.38,572.16,17.4164227302,10485000,0.0,1.0
2012-06-12,574.46,576.62,566.7,576.16,17.5381818376,15549300,0.0,1.0
2012-06-11,587.72,588.5,570.63,571.17,17.3862873511,21116600,0.0,1.0
2012-06-08,571.6,580.584,569.0,580.32,17.6648113094,12411300,0.0,1.0
2012-06-07,577.29,577.32,570.5,571.72,17.4030292283,13563100,0.0,1.0
2012-06-06,567.77,573.85,565.5,571.46,17.3951148864,14337700,0.0,1.0
2012-06-05,561.27,566.47,558.33,562.83,17.132419612,13864800,0.0,1.0
2012-06-04,561.5,567.5,548.5,564.29,17.1768616862,19892700,0.0,1.0
2012-06-01,569.16,572.65,560.52,560.99,17.0764104226,18606700,0.0,1.0
2012-05-31,580.74,581.5,571.46,577.73,17.5859722873,17559800,0.0,1.0
2012-05-30,569.2,579.99,566.56,579.17,17.629805566,18908200,0.0,1.0
2012-05-29,570.9,574.0,565.31,572.27,17.4197711056,13589600,0.0,1.0
2012-05-25,564.59,565.85,558.472,562.29,17.1159821325,11732400,0.0,1.0
2012-05-24,575.87,576.5,561.23,565.32,17.2082146564,17722500,0.0,1.0
2012-05-23,557.5,572.8,553.23,570.56,17.3677190872,20889200,0.0,1.0
2012-05-22,569.55,573.88,552.58,556.97,16.9540425196,24816800,0.0,1.0
2012-05-21,534.5,561.54,534.05,561.28,17.0852379579,22539500,0.0,1.0
2012-05-18,533.96,543.41,522.18,530.38,16.1446488528,26153300,0.0,1.0
2012-05-17,545.31,547.5,530.12,530.12,16.1367345108,25615000,0.0,1.0
2012-05-16,554.05,556.89,541.04,546.075,16.6224011507,20032000,0.0,1.0
2012-05-15,561.45,563.22,551.75,553.17,16.8383713675,17012000,0.0,1.0
2012-05-14,562.57,567.51,557.6,558.22,16.9920922407,12593800,0.0,1.0
2012-05-11,565.0,574.47,564.35,566.71,17.2505259463,14269500,0.0,1.0
2012-05-10,574.58,575.88,568.441,570.52,17.3665014961,11900000,0.0,1.0
2012-05-09,563.7,573.9778,560.85,569.18,17.3257121951,17168000,0.0,1.0
2012-05-08,569.58,571.5,558.73,568.18,17.2952724182,17759000,0.0,1.0
2012-05-07,561.5,572.77,561.23,569.48,17.3348441282,16432800,0.0,1.0
2012-05-04,577.08,578.36,565.17,565.25,17.206083872,18928300,0.0,1.0
2012-05-03,590.5,591.4,580.3,581.82,17.7104709747,13948200,0.0,1.0
2012-05-02,580.24,587.3999,578.86,585.98,17.8371004464,15263900,0.0,1.0
2012-05-01,584.9,596.76,581.23,582.13,17.7199073055,21821400,0.0,1.0
2012-04-30,597.8,598.4,583.0,583.98,17.7762208927,18076600,0.0,1.0
2012-04-27,605.07,606.18,600.5,603.0,18.3551854486,14525800,0.0,1.0
2012-04-26,614.27,614.69,602.13,607.7,18.4982523999,19145300,0.0,1.0
2012-04-25,615.635,618.0,606.0,610.0,18.5682638867,32349200,0.0,1.0
2012-04-24,562.61,567.69,555.0,560.28,17.054798181,38433900,0.0,1.0
2012-04-23,570.61,576.67,556.62,571.7,17.4024204328,34518900,0.0,1.0
2012-04-20,591.38,594.62,570.42,572.98,17.4413833472,36820900,0.0,1.0
2012-04-19,600.22,604.732,584.52,587.44,17.8815425206,29811400,0.0,1.0
2012-04-18,613.72,620.25,602.71,608.34,18.5177338571,34090400,0.0,1.0
2012-04-17,578.94,610.0,571.91,609.7,18.5591319536,36626000,0.0,1.0
2012-04-16,610.06,610.28,578.25,580.13,17.6590277518,37528100,0.0,1.0
